lat,lon,elevation,region,geology_type,sample_source,Au_ppm,As_ppm,Cu_ppm,Pb_ppm,Zn_ppm,magnetic_anomaly,gravity_anomaly,ndvi,nbr,clay_index,iron_index,slope_degrees,aspect_degrees,twi,flow_accumulation,dist_to_faults,dist_to_roads,dist_to_rivers,label_gold
7.015555435399261,-71.68696197976858,139.30792672458492,Antioquia,igneous,borehole,0.11740675168839815,1.978294575386792,16.435016353482492,7.645547469173268,48.24519056877722,-13.373305852055866,40.83422982829628,0.3640986611185234,-0.058824433179006874,0.7023142443371926,0.2964686597589622,9.48462108448663,81.98781834025986,28.301578833821672,3546.4001299098672,247.77494113404245,7371.401702360009,591.6412831788756,1
7.7014382853568515,-68.37969683546501,327.6014498231384,Nariño,sedimentary,borehole,3.73994021926412e-05,3.2307642234903278,21.169927705475708,3.0632429420357266,14.56018461463911,1.4531043697155603,7.219281944666375,0.21408137021395485,0.26473002178873745,1.7543737901434429,0.9648449335149982,1.2140100347327263,146.42659938280136,6.427190910108464,2403.0980451802197,4407.453835291786,16726.138820980566,1703.6433772703508,0
6.411022993313137,-69.13108495550878,227.69216469929552,Cauca,igneous,surface,0.045086905771031624,2.144234117984145,43.650179775806365,7.549808559754871,13.414932709330275,-14.792892020292953,15.03616131544419,0.22729871315630878,0.16800335683273163,0.36902017778667384,0.20307882794116555,4.554134143823641,8.721310468607761,2.498764177651632,606.8954767202913,2005.3730044069434,1498.78724816971,580.7848329397697,0
9.980875041410009,-68.84556085086928,208.9742122761541,Nariño,sedimentary,surface,0.0635235482641091,1.9447980837739172,8.047733513014006,2.879217292421779,279.5896537461212,-41.00456407650319,11.114577498252416,0.23009682390705838,0.36371897696189776,0.4466544477931605,0.7777104838807322,45.96728632678369,330.7520436726058,1.137912149301692,1509.1279685885347,1983.2699507612356,8525.85793797448,726.235868448773,0
8.021763120739834,-74.91174988457082,175.8784936855425,Nariño,sedimentary,surface,0.048214601811327154,5.4036013971066446,1.9544993699458577,28.336409473476465,97.0928033262168,35.24514301054382,0.9906976575199898,0.33075188812506084,0.09882903659436376,1.0993817640992458,0.7127666836813944,1.7604274042717365,139.32513574780484,20.224190510901366,166.88076230393025,307.3344057178538,1293.4175066662212,344.67902909552515,1
5.857701561174538,-71.6707680145619,586.9779861959905,Córdoba,metamorphic,surface,0.004260455458865664,4.230364513694394,30.75654875256489,5.3114927596018635,82.76551729976146,15.953416257580738,7.007051610067241,0.2520177948375546,0.3171260015710571,0.3257443424864846,2.8164572895232833,5.458054000030118,355.8803777436834,3.5999339240587376,99.63539527882105,80.77694685383102,5690.931433567054,1825.822071780482,0
11.196596586196549,-71.14924678691742,860.0771455615799,Antioquia,metamorphic,borehole,0.012277440424189913,1.9814721829277733,16.49338340412089,13.690620492112929,94.81040723454845,-145.60671896895582,-11.193248983685038,-0.004466216507311993,0.024891016256176485,1.053114826578055,0.0501659977087453,0.5478188154861066,274.1217914906686,2.9303082872826254,2094.770169751755,2417.629937306451,436.58513137730483,738.7419640372963,0
7.071129770985691,-74.84646178541554,531.7286613479134,Nariño,igneous,surface,0.01440679326210021,0.3551208917814432,56.70561847969441,10.482742981574694,208.276993185034,-51.730537370455785,-6.041973014789871,0.1821710986071562,0.21588318013896077,0.5875246738065532,0.09154128638013304,2.418159185013497,28.98540352775177,15.613365867199883,31.61466415252602,248.98804071933228,4400.946995412638,804.1590537423056,1
8.348422888911909,-72.92149433003972,179.47600783391258,Chocó,sedimentary,surface,0.08910767710308501,0.36786917677087927,101.39740472313414,0.7991459060904436,51.09716752882986,-102.65306247820129,-19.004116007257647,0.25557508784808713,-0.10570014543285822,0.04196721955321199,0.5643109878931513,18.029477687608935,237.66778002332734,7.418870698196352,3587.3107505961425,271.57106139219655,1568.0081102720553,2125.9077910248375,1
11.251776887716375,-68.91768141502293,933.3316729073272,Chocó,igneous,borehole,0.03110643216150304,4.851494979515055,12.733557717827956,42.77025083606278,14.926444291492343,77.77071726942914,31.14487927447117,0.16375175100784561,0.3324594441805671,0.6184055191877776,0.5991136850868323,6.85255636273251,97.50209934166384,1.4775015027636926,1115.1499248495943,415.2790897952537,13008.052878985292,2532.215486539686,0
8.993903967311937,-73.903122354168,605.2384941086984,Córdoba,metamorphic,stream_sediment,0.033357231017869415,2.261180621247584,13.422354215685564,11.23706639907086,118.92131308649039,-8.591438622286967,11.229620197927066,0.17864705519091978,0.45903101050093187,3.0237746102033953,0.03259731355844124,9.024295939703457,87.73871240929684,4.378679499098885,544.0601934419183,205.71947517773353,1710.697548046729,1738.3730080425726,0
4.935184325666913,-70.71751894837926,345.6468973888904,Antioquia,igneous,stream_sediment,0.1365861961856441,1.9709615565377137,13.104636853590213,5.896919840605433,81.4579198364473,12.035078084813968,39.52345160508641,0.5050970630490695,0.09526666662893728,0.41625944459073067,1.3982955281481502,2.56144039135017,92.36256116515663,21.07442879994571,152.42338656876947,1963.753044708726,2541.1507650998733,67.6049917990799,1
11.5186569889078,-73.2783850238621,660.628828533534,Antioquia,igneous,borehole,0.0506794540564334,3.423621699564082,9.809555700473215,2.581883944024883,32.09770548739866,-17.664756754011187,45.92766491890838,0.2991378105835603,0.21839458504719728,0.4678037499983177,0.546119576829362,17.192171829546194,329.78701752941413,18.51755083747183,1284.5726011479483,1096.379449922521,9184.1747084483,586.1044638003145,0
9.021664424571343,-74.90303380284885,250.48834729935857,Chocó,metamorphic,stream_sediment,0.11446750394934685,5.873617492192979,38.04564784874166,6.199283405626,38.49815743274783,55.134836314504334,-28.083124792344975,0.26138852906215077,0.26657568871928006,0.08185866448824827,0.3405061874946971,20.88599026606176,179.99286338569496,0.5815100519750612,828.0778474913902,618.7543500543669,2883.710647635866,420.57509996408555,1
6.679244917256689,-73.07038833920367,311.7067672469814,Cauca,sedimentary,borehole,0.03048709328651509,2.973634038041779,35.57351906550088,0.31087331296946347,31.78546245055601,43.0352586297217,19.704567457460747,0.3667343427725371,-0.032538249572891476,1.1455622343918335,0.3071826147563898,2.9971202562827473,241.0095235721781,2.5025024888048732,1241.7681595993427,1162.3152128228953,1361.74941274987,240.18135046729998,0
5.114176581307098,-67.19300996071956,1347.3927009813524,Córdoba,igneous,surface,0.008092796203093276,4.31716074431158,16.283095975300395,6.777933488341488,159.50604574040327,-10.773959151025778,-27.159273540608698,0.41460694226503847,0.0876339954814634,2.2704981518843335,1.580972006827207,0.690556412217083,101.14121728789225,1.3429896723470618,541.151172879118,3717.5942476341475,3965.327336834894,2396.389042037322,0
10.352201514162367,-68.58770310493608,271.600566445232,Córdoba,metamorphic,surface,0.13291701876476456,4.347964783182479,1.1422313540526976,11.372837099763764,25.252844277439277,85.89965278376125,3.548349769288997,0.5240615664455086,0.07834852720437704,0.5223477786338394,0.17525436072261474,1.2660765691067322,188.26360386664254,6.105325438443585,68.55734105222147,5236.768340352765,9162.632190373186,2207.9020035379967,1
8.960582047428108,-67.32338684543173,417.4280685649471,Chocó,sedimentary,stream_sediment,0.030689553796528296,1.3213878350852692,9.260629795234497,30.820209095365772,198.60074336273863,9.265907111643692,6.2945893971905775,0.47053730180301084,0.5610595475652946,0.3297119998925309,0.1398806233566811,16.05237365459113,126.03604975602832,11.089821051741096,378.29585840576016,1336.8160440703555,2838.5463650622833,626.0454783355498,0
8.267688735810573,-71.0971676485891,1204.2794021308753,Chocó,metamorphic,surface,0.010022122968094247,0.9609595958118712,8.643482719432907,17.441235407461345,144.6581914611542,-73.00625375694109,-25.743322982151135,0.34348088296250046,0.35687035465405403,3.7650828151208318,0.19180312328363192,2.1842435736399275,115.61005454270426,2.8026262835599334,378.3667378426471,1672.8941577727724,712.9384681898416,144.5182137963487,0
11.151140664407661,-74.12211041057998,715.0238259218661,Cauca,igneous,stream_sediment,0.01800516500951511,4.845825757430473,41.661749765226105,1.7746991772774767,59.73970552587273,5.000936875678002,-14.750366710822245,0.1467192099656794,0.16743757026258474,1.6401318449763582,0.7847115055130673,10.215873236662592,88.90878526927641,11.350410750442034,8.717041588146905,594.6567114462575,2415.1356452099867,13.455744176803892,0
10.308777689796246,-70.61632408821046,132.11100623703638,Cauca,sedimentary,stream_sediment,0.002606924135505724,1.4204873597708174,2.2912504284345108,2.398065827984374,52.02457847723358,25.872032886314283,7.207029515526883,0.19975176185930105,0.3168561116051012,1.0048744288857405,1.332513990072707,2.484471777243716,147.2424834576242,8.838223813798896,9.627208312792101,1441.4494535570152,15447.48288456731,577.0848788548875,0
5.213399037862009,-71.36498132352031,179.67553170232787,Antioquia,sedimentary,surface,0.03158384854299358,7.009542896205762,40.9556303607109,8.382479833025043,27.730631042146307,-6.661237627413715,3.5260139808126008,0.2598141553325186,0.23168742765630784,0.43752959248950163,0.3215514972086287,2.7976194814974833,237.61083982680825,10.422163943358639,401.609979475591,2757.601869677763,373.73422137639403,40.775275375718756,1
6.493776542364386,-68.24514333808307,103.93624886198681,Córdoba,metamorphic,surface,0.095909749515075,0.2167144919025789,27.654797451670188,3.2668887429623896,1.1105173004135922,-20.574152262148118,-20.367431262690367,0.3506563205069399,0.2889555910894623,0.2993819795907162,0.15240750678852086,0.0655505709565268,79.93575938415924,23.689674977125378,1300.5695556723842,1355.0881439258476,2625.004537318997,940.4705771215591,0
5.987913118515726,-74.21533935372604,598.3733534007457,Córdoba,metamorphic,stream_sediment,0.13558819642799025,0.1799428068207255,32.960422305421496,0.4236740497696519,8.19202935231109,88.21806581149846,-13.96062191879407,0.3094316521278431,0.04197287581290132,1.5094562107161238,0.18776224994634302,5.803130355258995,347.559835275846,4.421683529541754,978.2824466563112,719.281248131223,5221.029538481503,937.5370214936728,1
9.951570340581416,-71.09407090382578,396.8078935051169,Chocó,metamorphic,surface,0.1348571506939912,7.852058481444392,14.150231524258464,24.522480474417186,84.2018714558989,-59.29312293576642,-29.828805769678183,0.1526973261421551,0.4060064587818999,0.8852434066870098,0.7723507028337608,1.4113187962306857,44.86020352692,3.3553118381412683,273.145110228356,1744.712040456383,408.8586915768028,2292.035416214716,1
4.268259477886235,-73.79961068244813,172.09390029505175,Antioquia,sedimentary,borehole,0.006689715680903575,3.1362519271433014,28.464444065308953,0.29573479785736356,38.26730411887907,-138.1856912554975,-24.058470916462728,0.13482489723294822,0.08483894130944883,0.8822634898125568,0.225927704946055,7.512170893139508,172.87459477971709,9.212237309456427,923.2213234675331,5861.988702815418,2115.237993237528,210.78168536415444,0
8.559117478970531,-72.40259258487951,1684.2591716576112,Córdoba,sedimentary,surface,0.024067700692740276,1.4321694310889026,23.478043728008743,26.640323895234136,9.73971103561436,80.95270154649224,-7.4284082302695005,0.32590080535837396,0.09260419618723513,0.09188126719440563,1.6782814612495156,13.661501865167,30.610157887925787,13.183648065322657,1042.3574703662346,4378.224514424295,14115.48353607651,464.2509952803177,0
10.099669485925524,-69.1011433808976,477.14942731423133,Antioquia,igneous,surface,0.0014317425827802689,4.220231069797355,36.63129592985939,2.3340954353642838,18.38831846080972,-61.30236980448238,19.749062253953635,0.3120040550349421,0.2885340772666175,0.8614061646100604,0.08775489369929994,6.871883553216759,8.159515584843593,1.7000554867713313,739.3375650196381,2932.7747596386316,155.57387556027282,1962.8708942462254,0
11.014125094093995,-71.19185496504987,238.46556515460236,Antioquia,sedimentary,borehole,0.0966081248678971,3.3472156177149137,14.799528787935165,55.141468790157816,177.20279566087981,-14.330901924910695,22.284661490446,0.279012313238849,0.2518641127615199,2.0761925265123367,0.026323184915606652,18.31585013446417,332.1638350914108,15.008067328250151,736.793942621279,646.5069528072491,6966.431328194743,643.0179181260129,0
6.73665398972726,-71.99289371883384,447.1775260262578,Chocó,igneous,surface,0.022217243407287642,2.272743821096345,16.00559756551556,13.89034070892431,27.44968375624803,-18.87160775311248,36.66873390760124,0.34829260540400925,0.20347351041059136,3.5204199689507925,0.07402409465264989,20.290095276769065,291.73852582222827,0.47674740295063933,461.63533816794074,552.9818741664212,9206.060697314751,61.58107360334377,0
10.570058437376103,-71.84418977143972,669.1242631366281,Antioquia,metamorphic,surface,0.04986379170016787,0.3123283712163793,25.790871762873323,19.919417955899657,142.95093281054645,61.587424534926015,8.485283703120913,0.4246812460894594,0.32594001253100613,0.13537572410607848,1.4947903660080406,17.890863973437202,249.89593432520098,0.05131423723548711,131.69806135033295,3646.960880443681,1622.150256233626,117.41500393333662,0
4.885053895641658,-71.32442585275211,139.6510673850254,Cauca,metamorphic,stream_sediment,0.06274549022851175,5.016807072758734,2.859400662092572,1.7561604924562526,21.799175300204418,71.74281898134339,3.7656613543338597,0.33100689366658237,0.02584171418696185,1.1968877528067867,0.8426729780782323,41.40126277450018,311.4686927339801,1.3798615743554923,486.9199875089344,400.11781792849916,1208.5388344829287,1679.0804855302872,1
10.771618333876145,-68.71986764930355,260.58758829254646,Cauca,sedimentary,surface,0.02809232230274504,6.030265676368334,14.328363513073686,29.71884050683072,47.01321666168775,-64.61877270525963,9.90292681993277,0.2058349645202403,0.47665303200130565,1.0081606023213938,2.531219125148427,4.063245093421902,289.0254322691023,30.780070991666197,423.63057997957065,1860.836653525265,12314.99552552846,1361.396618461888,1
5.019909298655859,-67.86332248847812,922.443151175426,Nariño,metamorphic,surface,0.018296044711717502,0.5668376264661907,89.34491953767214,27.41319456619385,1.2413787366044433,67.84548140927002,9.7111203445983,0.4915219635669948,0.12490171729313614,2.6521437393574705,0.32793586204660163,3.1507531624345404,233.0055795551012,5.931398152928285,896.4209325106826,1155.8190070145818,7219.653291113457,2086.518662863643,0
7.178298324482938,-67.35732250796858,407.78286077867364,Chocó,metamorphic,borehole,0.1637893886076325,5.701610486504337,0.9568893200404568,15.876143290334984,44.272998314883615,66.92051581080908,-32.330272010573985,0.2823691517376661,0.18673832942707105,1.6695394847695375,0.19129450253293478,14.113035632693492,305.0432372766129,0.3814924436753987,1939.750341052787,1262.1727050874285,601.6979959481637,126.54007852520175,1
10.378362926236429,-68.70477290995764,495.46506380290174,Nariño,sedimentary,stream_sediment,0.16689454740143317,6.307450403216935,9.495106653971355,10.46560936903912,60.79156242552489,0.9677470462485133,37.777467751082135,0.3049997632927527,0.4789740142688914,4.031900788835817,0.6603838711650989,13.553468663516048,140.6881992456379,46.955912681568094,470.6040732207606,1212.2640830891,1192.5377235999974,1428.8542974720704,1
5.19933941879019,-72.4767448340159,383.53575840115565,Cauca,igneous,stream_sediment,0.017084838801613832,2.3917162535975773,9.425943755187848,19.17447517081719,16.01828943549713,46.62712776599292,-38.61877963923872,0.2346341961673703,0.09358399397648005,3.8636275145274963,0.6174550134065971,10.703258834783682,198.9906599646454,10.9291501926603,1236.961937553286,4604.17336891364,4855.782988254339,1064.5134148404732,0
5.834011161861132,-69.49492235130766,122.44635445007852,Nariño,sedimentary,stream_sediment,0.032660287968998884,3.202902633683163,25.091471532930225,0.08918785443311404,51.89839387603802,51.6414976972378,22.975247927570933,0.1925586451336717,0.35345637537840213,0.3069319583913631,0.7152790204029367,0.06544041330764656,279.47183507231244,14.561522218182738,1670.411475573467,182.24527160598694,2718.6119270346835,264.34744315036215,1
9.77802054714453,-71.49917500755686,190.61094871259684,Chocó,igneous,surface,0.18030815525500155,1.444952724734222,2.7956554283210178,13.46353457015127,62.505756597584394,-12.62139256129497,1.1277395666340142,0.200700564642827,0.16785171077035282,1.5507130725431042,0.34159683034355476,12.153247324038357,30.52728584868479,1.9156117080723767,237.9419009277244,3054.8077571293356,3507.654836843879,3645.988007722552,1
9.760292292368595,-72.96263502363159,394.88178371113804,Chocó,sedimentary,stream_sediment,0.00024401484778613605,0.9929867025054442,24.758123593244594,28.199630454325348,69.6712912698237,-7.878327877516078,-21.78994384309574,0.17872057529314414,0.07372481465089023,0.9073633973149935,0.004731516515703455,40.500796744356165,309.1123681784942,0.8914707839229014,2319.22453262066,3603.773210913179,15135.33407296788,844.7955717439296,0
9.129181063082378,-68.27302736459262,217.345904124512,Antioquia,sedimentary,borehole,0.02660912402478965,3.8402206339586105,2.496620026980477,6.621823056025129,89.87468368786256,29.466402353721104,10.627488601438177,-0.0009941080223915821,0.14243912114517965,0.2898776126670494,0.028527983324677864,6.110000788831536,56.45896405077781,5.7902523440590175,73.04923546794895,5725.102034812337,2725.666144454307,2373.844553366109,0
9.5515875557368,-74.6925892083014,125.63560976806342,Córdoba,metamorphic,stream_sediment,0.005293451673275126,5.938791856674546,2.494227956788456,1.719203845561199,22.380389953292546,-81.42624833179055,-2.362772098034116,0.2843740274476565,0.2849420295158293,0.26010046080082644,0.8721022147913973,51.44357938455987,311.2348510431141,11.833443937181713,2319.9280036115665,1205.150800109952,10671.896643292734,1959.6561331382518,1
8.34179554678077,-67.78590406291661,1027.8280231937154,Antioquia,sedimentary,borehole,0.03558164625373542,3.184622011615412,32.56568868273076,8.193612299715726,50.328811165291626,-17.690333325729437,-13.650759922816464,0.4102348855495763,0.3521399494636603,0.1014731230595551,0.5926239327480746,6.618483170876844,112.07983378785372,8.12404254270164,178.68763863471494,1386.5551456689636,5405.012063482911,405.1533474944726,0
6.014392471255622,-71.30818028300213,2086.75055159762,Chocó,sedimentary,stream_sediment,0.0012489678550824507,2.1498039366298944,9.794054605630407,19.4799923143515,239.6559345966149,-60.01793731516742,-27.62955327562045,0.2015687566573302,0.23384088798767513,1.904890474310872,1.3763459025596834,2.2598058138842556,117.64182454891865,7.976955503134841,411.23613273468976,6503.54823276144,648.3768046196028,767.777761221305,0
6.7655679480313555,-69.90238818553375,887.8634682838713,Cauca,igneous,stream_sediment,0.02611948076886085,0.5192224986768975,94.77053185302762,1.7025908497728501,137.05181420622964,71.178910149951,-29.310142580478598,0.5559487889452724,-0.039691547782778114,0.4707710385175221,0.28580850237657035,7.622522741561404,26.621528353092458,11.320714559679809,929.4651855546623,1226.6436795992943,6822.802052066029,564.522329305028,0
5.452781734411405,-69.72516862235373,1061.3383011347391,Cauca,metamorphic,borehole,0.01246790054476046,0.16482206447622874,0.9517107794549516,3.460994678453796,183.03086060732494,-18.279131225116345,-12.218225988984004,0.4386377807280607,0.2953297474492738,2.333631285244906,1.3519642808880814,10.236412025660876,318.92386460246985,2.0600253757222724,2361.097707982874,1400.5388592419752,3672.0242035550673,1234.6986118128814,0
11.267604490669026,-67.8390580743477,238.52086135460567,Antioquia,igneous,stream_sediment,0.03810432722307346,1.7701032349118364,14.724484264630902,2.39464333602431,29.278951377243732,13.818686154667613,-7.7397623541776,0.29817761655292785,0.17868022480761037,1.1247579217690613,0.44339218854451057,14.892086699351527,62.82374486071304,8.666305206129874,295.31303508131214,807.6957875770844,1275.088709396863,886.8338876054581,0
8.667134358128964,-69.90664254266234,1717.3371774293942,Chocó,igneous,stream_sediment,0.27599372260698285,0.1518265766243839,3.0015890992178176,23.914379570306867,92.76753835331385,-10.920596798625514,-24.210850656776035,0.18889181782887166,0.03462758497568158,1.3436806214193113,0.0813590140351265,10.544271140574768,226.8179647333255,3.982099481504951,1442.1196504120499,64.27680150379837,1709.2787704859045,1536.4362411070106,1
7.206811334109119,-70.0885313219195,209.6540234206891,Cauca,metamorphic,stream_sediment,0.08060610185548317,2.5272716957301,10.822666423866274,0.9743610921044689,58.038930858910824,-14.174204272911656,0.769602952939231,0.1402902118720376,0.2519590430524201,0.4138205829496965,3.0501608012170447,11.541310399429953,231.82833573126803,0.5784452672923108,1239.3782733560968,1134.98438220509,4074.680925475404,11.821863271891907,0
7.6960464291530615,-74.46678367551448,1612.3726591010259,Chocó,metamorphic,surface,0.093424064635263,1.447342318217148,158.31299024805475,17.403478211897,5.1815371922967675,10.548314379331043,-21.362724041290413,0.2886316324810896,0.3700759277970676,0.7334256683540041,0.573846871210029,0.3654207265485374,101.21454122927253,1.8066032165403,174.00673549988718,2128.951132209377,4602.780203746445,1164.0896869395012,0
11.578266716894522,-70.85273582443837,2731.4069659946476,Cauca,metamorphic,borehole,0.0504292090912308,4.246417226841936,54.92018175169492,6.846409193472676,104.22959189444221,-36.53218324010671,7.204414403518021,0.3068120646848799,0.2010078421995792,0.6378822909242632,0.7942750751384028,4.3878097754669225,354.83794468444955,12.639178094698856,652.8961225948614,2342.017029662778,17237.73626349488,384.28865320963297,0
5.226811224928642,-73.79864799346366,721.916390842341,Chocó,sedimentary,stream_sediment,0.0021224078978936095,1.094330873966327,1.2382766967243057,21.14597786291932,67.82499324121702,-9.924117573378632,24.627586425433137,0.27956128858735574,0.3384999037683891,0.32253607784680677,0.8888650109661985,5.581107609256716,23.09983851999057,18.101585897216715,656.8250742684802,13.059840970442684,9645.466515395816,253.88906252401407,1
8.689838656134377,-69.10052985022811,2085.454944713223,Nariño,metamorphic,borehole,0.011583847624612788,2.6966987720318354,20.710192757772813,50.024159775981616,13.307469935654447,-10.292149861754396,5.787486323921504,0.4069323120292642,0.26935940516608925,2.1442134939325843,0.36005069428470793,65.24459738711175,218.8339239569466,2.6594475981771533,363.2850492804139,3229.431378585615,1152.3471444557827,1615.6640866863788,0
8.047109431075729,-70.9022246334986,521.4501812797032,Chocó,metamorphic,borehole,0.12955641443667412,2.314516813715781,26.09048537302547,1.82480970208414,4.985848356149771,-21.16076499341456,-1.876695819608695,0.449708209624022,0.27129564422400143,1.1677016024290352,1.10116495554139,5.2554465512828825,172.6358138845881,1.689333864816718,1513.7701444620245,1356.1846086191224,7435.92597169634,93.45523358831211,1
8.891633883477184,-69.55817776633317,250.24303624615976,Chocó,metamorphic,borehole,0.022794237995476693,0.01417069201805718,5.87833558388178,5.661586397852674,108.8484514945035,19.552845387262384,-10.697940756421904,0.3472673891553523,0.15417695734210457,0.04578065104964366,1.633818132459659,34.034186715024134,88.37427857301887,0.2167047705854922,2602.7966982068756,1471.0464364023483,41.631882072096104,259.3668199251426,0
4.144881470566724,-74.66661679518093,387.23417149640477,Antioquia,igneous,stream_sediment,0.005470475448996392,0.22542973336662364,3.919432383150931,24.92087356053918,4.93131943155028,-22.349796600724066,28.92197237150438,0.3526465973254551,0.3228044808241012,2.0572050370435684,0.3917563265545905,5.451959068021464,58.87861607626072,23.605671821914243,1260.7987743825615,6526.893434338602,695.2096599238866,227.8224064803776,0
10.976991271553212,-74.32166387163358,550.160631880809,Nariño,igneous,stream_sediment,0.06060115033250697,1.0290271578187382,58.684628556457575,4.64193087695071,5.747973085810129,80.55574912059787,-3.870314350514664,0.26844447378077035,0.33712682681454487,0.13451008487354654,0.8560219334009324,1.5157196047746155,265.3503689372351,9.212432582068917,3610.2432621162206,669.4387917253999,1113.8457074858388,544.426263926466,1
11.4569462598689,-69.26941289549855,137.94485110692193,Córdoba,sedimentary,borehole,0.01779502818772775,6.417194560952524,86.69660734213909,3.6333779971766846,33.454941635003806,31.448205402026385,49.80447553559452,0.2995081924933375,0.31890017603206605,0.6204064822509096,1.1321628233644059,4.267654598570592,329.87335481322714,25.17804420614343,51.78654346920925,2868.0468842071073,4546.567555182915,389.1048468394838,1
8.521065468713672,-74.42332531201062,586.8848016974755,Antioquia,igneous,surface,0.01565730484030409,0.47703979129743124,120.3752448370495,26.176972717298163,8.687524499339792,-67.46550273707017,-23.660716898242534,0.341163345340735,0.1529319894914376,1.016276853274366,0.16870117811344718,4.7788915506173595,38.71665430370006,15.951936471436964,37.933134930976365,1710.2795356579388,1082.6089078929267,1274.6396372107793,0
9.573206591015138,-74.42994617787794,2086.360103937694,Córdoba,sedimentary,borehole,0.3101699467803479,3.722889057463048,38.987849510873126,65.23742654951292,146.97440722439364,27.543897201931077,5.798145653241805,0.26832618372338685,0.3477619654232912,0.009216799930373753,0.3234878765837382,57.421153121321275,69.83287635816197,3.3297812207726536,2242.9838416378425,2413.2757820871166,2272.801012348455,1201.8746090828288,1
11.379995049418365,-74.9031321981209,205.42697055766683,Cauca,igneous,surface,0.09764535227655505,10.876763822635219,27.229081992725124,12.208739955898011,38.12484868730851,-34.47398487539486,28.254472199375122,0.36608471707994494,0.25794717572142684,1.2697988499390953,0.09214539929310567,16.826287297459857,355.0571090264035,0.9564242211468916,2280.8272186026607,1081.942447394451,1390.5057959368494,393.74044801058494,1
9.657909074507188,-67.34798881360416,886.5412180781225,Córdoba,metamorphic,borehole,0.026207180653663675,4.690062116491129,10.605888853550951,4.88696491254021,50.51985320350351,6.7845087702726765,-13.802726638352132,0.19438242847622117,0.05415118078594039,1.2935236027873878,0.7374617523489663,40.25350953771628,5.408162725634864,5.530100378541033,113.30396491098294,654.8080638102418,2058.0443952384876,574.4415060360359,0
5.220312343314091,-69.09993312432795,1292.4336194756286,Chocó,igneous,borehole,0.19625847165474547,0.8349595521642188,4.700392814042672,7.626576171392693,157.95382269339353,-36.559772031367444,-4.722486999509778,0.22677977147001735,0.14277615735800803,1.2684796195211738,1.2913099335452685,27.026694556214846,182.97070907505238,0.21743876764408096,442.30449541733236,1579.8710951129935,14275.63124054825,233.07796482102282,1
8.610306881334505,-72.17398873198348,1538.5445179462479,Córdoba,sedimentary,borehole,0.05250728361590482,7.169834478204141,2.0568544549938705,2.7972991719701965,45.334967743010424,-109.72019436880886,12.522930156528684,0.19530869036562143,0.12043865386555523,0.2141885167993007,0.7550090054332665,12.962537939007511,185.80062602945316,1.2993667981650443,1804.2040515055658,939.8189356865894,29715.94895093809,1111.1958318876318,1
8.853720371062847,-72.62771534969876,1711.1358472240993,Antioquia,igneous,stream_sediment,0.06774413603184953,0.29319293921014816,29.546923851743827,21.525166489893525,26.179384464122478,-1.0866746464196937,7.757804927955714,0.23313778860245338,-0.09818453192672949,0.3544254396130214,0.1585498821647861,16.876866339586545,94.73814905247859,2.126661521820573,137.58609038579317,504.4012443743654,5787.388362841322,504.54992411549716,0
7.393045370419088,-72.20237416203321,468.5073610284772,Antioquia,metamorphic,surface,0.0016010131764001654,1.894135899803357,38.395790914612945,22.273434435579933,95.71881960284438,-71.72078794239798,11.193981284419525,0.27127157747099967,0.350511957526751,0.34102712651674943,0.6323760518024243,14.705927956255737,238.6903969597179,8.76445400014376,311.19374852150725,3655.6374984229283,4246.758340351648,142.51575073577857,0
9.891553884997784,-68.80277175055055,1992.869392429678,Córdoba,sedimentary,surface,0.006482959783144667,6.5555239195847665,43.78276456111301,31.20614924242968,35.09526779563672,20.985769436566226,23.205169492165297,0.4029091136687324,0.6651780076524525,3.8646621696415497,1.4411286278886184,16.46103149726227,340.1787263137249,5.704798927845107,1142.5517526316848,1291.88452541683,6162.68186306517,136.12388384088615,1
11.474936118152119,-69.70903511143669,807.9856118620868,Antioquia,metamorphic,borehole,0.05013127050692451,3.0755199052091706,61.26697973875871,0.40444222856925394,23.004849927940946,8.739241290326026,-6.935082283049821,0.3041432181956992,0.38125218528214033,0.08389962661092161,0.28846008441346555,4.613653318353788,162.07701514436778,2.8810995215910853,4011.791103290106,3758.7663156015606,7384.426877826594,389.0810799530381,0
11.40454810325421,-73.51843545706026,188.17258724042813,Antioquia,metamorphic,stream_sediment,0.11464361211560747,1.601487385337446,52.99191846797983,12.382406557297085,77.07398919001547,-30.19422719702903,28.740517962694796,0.1715692268214915,0.22442889869288354,0.6719381781036071,1.4301414624611348,7.866900626884418,269.79102194442856,6.655015791394295,1595.2334751683131,1285.0282211470326,6716.4184947078475,1375.6513143535465,1
7.606714971233057,-73.60712531732733,423.99141606916015,Córdoba,sedimentary,stream_sediment,0.04887423941039157,1.0393798852196836,206.49335596746866,3.6168527917618123,97.04992179009582,91.2768519011994,-34.40029898798699,0.15980395327597738,0.12262719040563887,2.4598956916391743,1.2282932924794263,13.46997880401917,232.58529333772495,1.0701041454177005,1502.008840379763,1627.4578977406707,427.20411768222976,25.83520964062461,0
