lat,lon,elevation,slope_degrees,ndvi,nbr,clay_index,iron_index,twi,flow_accumulation,dist_to_faults,Au_ppm,As_ppm,Cu_ppm,dist_to_nearest_sample,study_area,label_gold,Au_As_ratio,alteration_index
7.6960464291530615,-74.46678367551448,1612.3726591010259,1.8955126423396047,0.353762990294988,0.08903432540405493,0.06127535549004455,2.263710508850458,8.012110430853424,287.75775332904385,749.8416832558381,0.010434110697173881,5.821629792254448,21.596801052777014,16.84740489992664,Choco,1,0.0017620336061571773,0.13870966615636143
11.578266716894522,-70.85273582443837,2731.4069659946476,59.11268658356253,0.3428186247810576,-0.0001915910365348772,0.3751897952256651,0.533004965806718,29.842254802542065,539.6516781503758,392.59699891853717,0.03470687304394571,1.1132621572842436,109.7429524840096,156.24589555545117,Cauca,1,0.02860624378298693,0.19997802397528514
5.226811224928642,-73.79864799346366,721.916390842341,3.6252634757429862,0.272000669812552,0.14214910535332279,1.274397817370648,0.4968387559008834,2.9754802715595132,431.5065660453615,3920.5768372242032,0.07880733293033307,1.496445040036845,11.648973414389724,317.1075069775133,Cauca,0,0.049364263068219526,0.633170226105234
8.689838656134377,-69.10052985022811,2085.454944713223,1.0440165978211917,0.17209692637802135,0.26517539691369585,0.9152975360708901,1.2299612372442783,4.943866355794587,1957.6765046348837,1033.428409982056,0.008134985184991452,1.3227618823864868,15.295016123579408,39.848342609698626,Cundinamarca,0,0.005717741869318382,1.1257804899123915
8.047109431075729,-70.9022246334986,521.4501812797032,13.552371631893138,0.35152943216244675,0.23603087659193345,3.459769166648577,1.3788816163761652,8.966896826880166,135.29804791387443,1016.8028435901455,0.053901018097645706,5.366695252949061,9.810464355068962,611.9290553752893,Cundinamarca,1,0.009859890775614078,4.770612100796808
8.891633883477184,-69.55817776633317,250.24303624615976,20.140862797485905,0.2165718189965375,0.38796992371523653,0.6055682763607692,0.6468268780999599,6.238469510769571,833.8928361073042,372.3861022683401,0.01954687759894079,0.1360807742382769,5.049466984345988,250.1600123761487,Cundinamarca,0,0.08279741398684197,0.39169783767481003
4.144881470566724,-74.66661679518093,387.23417149640477,0.4947210313282956,0.5184096733380457,0.31848795832712784,1.420468419629981,0.15856352016680883,14.833904049030048,153.22298795003513,965.9854099312837,0.020866921319558963,1.1063340553493202,3.8627392490281958,159.1861105296339,Antioquia,0,0.017297796764525968,0.22523447290231358
10.976991271553212,-74.32166387163358,550.160631880809,16.12567658115046,0.3570507208354516,0.345435353862936,0.8064209856926433,0.5045259518286123,11.475232991894103,1220.0880811120276,4105.472196544178,0.05422330056084643,3.412763194798189,72.54657729077478,1.69228400114166,Cauca,0,0.015436081954269506,0.4068603153811486
11.4569462598689,-69.26941289549855,137.94485110692193,11.398662662824744,0.24193516974460488,0.24902831009156562,0.862345609348824,2.755430130182229,0.48052445780739483,2354.7011235728614,902.3754022197395,0.031461638288050674,2.500287921623323,108.20870010423347,636.1799149550668,Cundinamarca,0,0.012099290246446869,2.3761330746301037
8.521065468713672,-74.42332531201062,586.8848016974755,1.6349234951503249,0.23886147526113716,-0.008394809531648534,0.3739997989887316,1.1186488362317193,51.60889361175017,570.2353708982032,6056.658146672162,0.08357452111991853,1.7196426225945356,1.148729373448272,897.3097040973826,Antioquia,0,0.04592908524024013,0.4183744398896415
9.573206591015138,-74.42994617787794,2086.360103937694,2.8406253969458737,0.29070557933864116,0.1706452203279648,0.7282550048114296,1.333495177768361,11.16760518587843,669.6108660098795,5849.016024054227,0.008475311825744012,2.329248738940466,4.073148093946024,251.29691216120753,Nariño,0,0.003488861263931572,0.9711245371017159
11.379995049418365,-74.9031321981209,205.42697055766683,12.589052933315745,0.276049807797825,0.3590134609862998,0.7636325961924902,0.026701074858035412,15.955117889764068,2623.1049587374396,313.07057988650104,0.07802007220786708,0.6603864973037205,13.770543269529526,415.3065539863341,Nariño,0,0.10260580965669568,0.02038981111497161
9.657909074507188,-67.34798881360416,886.5412180781225,5.2722753844039545,0.41168337755299544,0.1922715607213031,1.4716360216150992,0.504678125236646,8.426000220873224,736.0367039652983,390.3546873381289,0.003319558374437809,1.6901308200677252,5.155116825463913,129.1824431804747,Nariño,0,0.001854366360952448,0.7427025084194245
5.220312343314091,-69.09993312432795,1292.4336194756286,41.7858945297593,0.31864161697440463,0.27546355529356203,3.3889615996943907,0.8321716174718837,15.519391985508852,668.6466606612394,3970.7962598751706,0.010786919382497765,2.0896768872811124,11.309216824701346,486.6920469328337,Cauca,0,0.004926260785394558,2.8201976559677835
8.610306881334505,-72.17398873198348,1538.5445179462479,25.617361206080293,0.22683682610914718,0.15218775271308005,0.4793580728057551,1.4177192936410279,0.9537192567197922,863.5301334266353,997.6653843994193,0.05337744664609654,6.9436427358449615,3.4555982016084874,6.105859381419744,Antioquia,1,0.007578102502908013,0.6795951883792996
8.853720371062847,-72.62771534969876,1711.1358472240993,61.62714506806801,0.48904406851557825,0.045528222718723255,0.05174013636049366,0.04042320908017751,3.4184696413812348,1168.7013419094405,8.767152258557362,0.09652544771187904,0.9067029855432404,15.243680103941779,335.34452846032195,Antioquia,1,0.09588274704459296,0.00209150234993713
7.393045370419088,-72.20237416203321,468.5073610284772,4.509905691815763,0.30493083315202224,0.18149839039308344,0.8229176986695529,1.5308102835070274,16.726993559636327,113.03810762626208,640.0574457240365,0.014563065363155709,6.070964920909029,7.925870886499553,516.7009554768345,Nariño,1,0.0023599332600014945,1.2597308756032888
9.891553884997784,-68.80277175055055,1992.869392429678,52.460817466850976,0.3768839675968897,0.2463571164548981,0.9435296098613203,0.6359684167858236,1.8017176701152924,1720.9871372728944,1820.761426954348,0.019814734696407554,3.100508611039278,10.84295186179378,1251.6887343333967,Choco,0,0.00619112057004379,0.6000550321740497
11.474936118152119,-69.70903511143669,807.9856118620868,8.464289224696273,0.23917734925552406,0.10164684208078346,0.22134298436653596,0.17583331078081654,0.6517813576836243,571.8238014608822,3211.548921749142,0.03851445271723349,0.061651663839150744,2.4765280602779227,240.09633452861576,Nariño,0,0.23825583852670248,0.03891946975927454
11.40454810325421,-73.51843545706026,188.17258724042813,6.40459417918071,0.33631156277445234,0.16464331327149972,1.714864909585786,0.3053073272068724,12.4138415938239,75.09916619079219,286.3292692580724,0.01188576061378534,3.8689334580452366,13.971004438542284,724.4897334728163,Cauca,1,0.002994698888108663,0.5235608220664912
7.606714971233057,-73.60712531732733,423.99141606916015,0.7749192782025734,0.3311109991143195,0.05908051370210263,5.033988128334182,0.2649500779275559,14.43808441675888,1542.6332228635945,234.28455191112255,0.08334176933902943,0.10859770521006654,102.24528774352297,455.2624803917357,Nariño,1,0.3995334908171727,1.333755546888533
4.905904366726042,-74.21283480229282,733.5116394606259,0.8131250511759822,0.11103507079038469,0.36788673763461444,3.4975296041327066,0.6054815913182735,1.4201262789165836,473.12846114951236,5104.470049353757,0.0742806902659932,17.835033405986394,9.96843401403741,1308.7308910411434,Nariño,1,0.004141653298577053,2.1176897903930425
11.878729591698676,-69.7175782423893,242.07104998989794,17.665380629365558,0.501527511046064,0.15583163636179492,0.26343915250171596,0.04245541632498451,15.4121697172048,105.76892692975044,2781.796829637127,0.007849752592372396,6.182134649323459,52.27354033720748,254.06269937806508,Antioquia,1,0.0012495358712532147,0.011184418895761435
10.711184691567473,-68.88501870222612,611.6807762306764,9.185374193157285,0.4290644460922547,0.4179133317689275,2.4988220295198658,0.13808978830174118,9.286483971101308,1004.5184106496789,1782.1214092780972,0.03116517519174088,1.0586624372283606,46.319467418551774,192.16649122350262,Nariño,0,0.026897545126509124,0.3450618050601255
4.997301449626135,-72.87962857339997,649.2068727594815,3.85286352054227,0.2602804683854012,0.42931217758113627,1.4628778888584242,1.340005222886623,5.873131572954452,2121.3587476723005,2932.2930205330895,0.07454448440371313,0.8928385804824424,75.94430142842484,1090.8124380488628,Cundinamarca,0,0.07508217938860746,1.9602640115156453
11.366735060938979,-74.83244031175269,188.7862718992548,14.277614787861577,0.18977302595441442,0.18784310529173845,0.7258263888563063,0.11380771872505335,14.18743718577791,2187.05801711565,1120.2220856810143,0.020573872133934076,1.4410884970753164,39.02923428181155,25.24912179278619,Cundinamarca,0,0.013350221076193384,0.08260464550617971
10.959170896497026,-74.34262666018859,516.3026938543289,4.37250264714922,0.3347561613803552,0.048732690117897576,0.9334295051219935,0.21262820776014413,4.347468917810258,3162.105085820726,2841.405163440171,0.050134227168612315,1.3209475482085433,26.940614027813453,73.31433316356805,Choco,0,0.03528225037709445,0.19847344274452774
8.150704457008576,-67.25711972123976,838.387316020698,12.928165881310967,0.30866976994143963,-0.11288468166000054,2.2733496370971227,0.4831873841117169,1.7253123041718783,2022.7244767905402,929.8029070969758,0.002575882896578028,1.3972595538420807,48.55022196273196,42.99927299301303,Cauca,0,0.0017203983704549544,1.0984538643202797
8.730203485959434,-72.63644178018063,445.470472579968,6.675773001284736,0.3355668948563229,-0.020805560954018726,0.785023200464398,0.5823911540841953,2.6821336865151397,2.1432143895517264,559.6780130348662,0.046912601338369386,1.1493935886508264,1.9664684128926297,926.1050396799841,Cauca,0,0.037548296841372904,0.4571905677013293
7.192021630961042,-68.84621481729494,106.08847794385017,26.020955218194924,0.31915773961940896,-0.00607522373479899,0.560567430333916,1.1538194595535431,5.62823137127617,478.4248547007125,2611.3719687902953,0.008282248169814812,2.9117133984794377,15.53604711156637,5.332041558873239,Antioquia,0,0.0027500120609073816,0.6467936095111974
4.438093110576251,-70.0026914491659,104.53978192545215,25.780102293849257,0.3506240989305926,0.4067704441192257,0.8156790558010976,0.4743988731397806,6.062864594044697,1706.7342528304432,1088.3246429595226,0.08876970333144808,0.5383263086042183,113.33575072883224,989.010147170035,Cauca,0,0.13906633979344254,0.3869572249157609
6.681577933167207,-71.94448288277684,320.8280959100534,9.732660251126687,0.44473056993918064,0.21737368808404192,1.0385169791576812,1.2480026353874032,13.101910099214697,456.1054672808518,7966.727010112905,0.021960102392728248,5.612043618969078,36.69847517054452,300.0723720205833,Choco,0,0.00384452638278201,1.296071926883351
10.422827588784092,-73.35450190243556,1403.1580885262008,6.4806581846972495,0.3568103205128646,0.25844067861379816,0.25149957612310636,0.7705933155987977,12.536881005754982,920.1695105689373,859.9824047243778,0.01653322708980008,5.020369450808308,81.80386804547314,2.016701047549318,Cundinamarca,1,0.0032289129229122575,0.19380389223639677
4.037056184036823,-74.02890865472475,229.82388548195848,6.7544220730947355,0.19503445010900589,-0.13306315134026886,2.774044614481246,0.09601819903534703,6.966076641210727,932.209128376373,5095.11587134495,0.09190765303777876,1.9415585175022172,37.81167736693659,256.78567592488236,Antioquia,0,0.045018377993996904,0.2663587679261928
6.6679933735291534,-70.07989625568906,603.05806252761,24.57640026547679,0.43625628527124516,0.020305035617410788,1.3457178297306742,0.13599644882432732,12.141636004629023,454.17012976346945,5405.007678299298,0.002572245455698338,5.746462219430339,51.962443168761396,103.38961573489657,Cundinamarca,1,0.00043996614690327543,0.18301284596295248
7.1853495487275465,-68.80292975489769,225.56313986525487,5.966460924444774,0.4640614563488287,0.3330619664669431,1.2037517331660483,0.45962844459572044,1.7033030908751674,2348.3560559952684,553.7558218434543,0.025259476764209945,0.8516481774766119,30.649465166542818,489.61591474904037,Choco,0,0.02654287305124454,0.5532785367945136
8.299164823503382,-69.84876597167096,294.06068427327784,3.5179856341205262,0.6152056734512086,0.24301611685738794,0.12576110828460965,0.40452373709017775,0.4108897596043093,699.6248059208081,3201.1662796845785,0.023102053978635902,0.05316467711904792,35.730255783511694,568.7162532929264,Antioquia,0,0.15083147376519282,0.05087335350389281
11.358844931302084,-70.75758293400673,1042.0758508770627,1.3273599259302222,0.18765059667604017,0.17791920819716042,1.112136482436498,1.0886393763563367,16.548571337693506,625.0852600233915,1135.0547725196,0.016759678920127148,2.8965053634281586,18.51530109978612,334.25418266441034,Nariño,0,0.005593074894734445,1.2107155666627993
6.77076795492769,-74.6643902125469,752.5626528131986,9.429873934662641,0.3242882013150275,0.28472635379001837,0.15471075532932774,0.6954057635548843,0.628489391438677,5996.977982959355,4990.513509143874,0.12138153361045062,1.8369664370647167,64.50386205706285,20.68165666992186,Cauca,1,0.06266579084064691,0.10758675093994403
6.7756256151698215,-67.25208977924493,150.1308115183345,9.870526296972697,0.09179012968110126,0.4453696709203723,0.09836044736949567,0.3929923781872912,2.2662109187353274,680.2316740944799,1196.1259530642237,0.06950074238107433,2.5121929132307628,43.579791905011554,533.7440615128232,Choco,0,0.026606282418520054,0.038654906131304
9.900009984877986,-68.6102864667634,379.9221753900893,27.574156396689798,0.3553149156379209,0.16684363046944242,0.8991808695032245,0.1497968017094111,9.507918288095969,196.499492727137,2727.529869352687,0.0033028858167589922,6.88800271975269,46.42905359747018,922.702870972287,Antioquia,1,0.0004726509060196651,0.13469441840987037
7.617743527118457,-72.65742370639228,114.80182990112607,3.7507604098318064,0.24517997018332272,0.21040547039871044,0.6185747887769647,0.20581241457414645,4.213579845111768,719.6337181420424,1258.3454213029695,0.06270850154829896,10.512240265470199,27.945573504087097,637.0622401380427,Cundinamarca,1,0.005909072917651335,0.12731037087287972
5.796838583519856,-67.16023736512919,427.81987731790286,7.194538633960099,0.4923445794824953,0.2288895378096958,1.0664406494567313,0.6854765379632091,16.72007151837732,1682.0985852306135,517.0253476032148,0.03746462536564074,3.019082398221969,9.0809805827206,885.8546685033983,Antioquia,0,0.012011425343234737,0.7310200443328364
7.619516129061547,-70.18494728290942,642.9971334477727,24.785630495493784,0.2225385029981418,0.5588164452910989,0.11214754103303705,0.44053903644526715,2.8303447427052437,1499.9573668100265,444.66308452733807,0.11556509591919642,4.332477155775103,0.9070007103459081,111.89032933130586,Nariño,1,0.026072350033124463,0.0494053696664002
5.126856163038399,-70.34061873434203,163.0666267184792,26.027024882267348,0.1310816962032738,-0.11490343966285382,0.6766140945285494,0.5787655463575744,0.09553899031940268,1553.916951500949,1108.2708451144915,0.0187670915141684,0.26258940727734975,68.58745148052834,1098.6080171405274,Choco,1,0.05175852117437392,0.39160092609305136
5.4110958920497865,-69.01541456456374,270.46051616351724,7.282512214075647,0.25287362592974805,0.3024834522183212,0.23053607861024206,0.1497168788517336,2.860896097780808,1231.0829320788964,2817.036235206759,0.042684814290575274,0.5256169109463756,22.05450112538446,194.44667859713115,Antioquia,0,0.06822835755191722,0.03451514215224334
7.986942181915838,-68.5058416952789,353.6132421414252,9.218479119546277,0.10245122287828623,0.18277966268614046,5.22064155410511,0.8699153634893346,6.90342257945638,293.32171748547523,1858.1010112003478,0.03473294360359965,3.963821924015161,8.850638957563971,6.747734916780184,Choco,0,0.00854686653427043,4.541516295186871
7.351403596036383,-69.74817114134798,1359.941784148555,5.420701886259553,0.375109945450731,0.2850157589276269,0.9883177128198376,1.5313518300573952,3.77204926497904,1981.1110972172294,2333.542165549293,0.03362419777515533,1.6935519887008676,4.037548166029271,927.0035764223976,Choco,0,0.018747266868751604,1.5134621382047975
11.3187672085448,-73.9752340290704,2599.4780379511753,40.44661538096857,0.09349169537436791,0.10139411690079135,1.3955385422697553,0.2386596095172381,6.123554138390272,2239.079593141766,663.480681489309,0.030449990000525087,1.7715837161970067,44.228896488227015,1422.11771858289,Cundinamarca,0,0.01626963824113538,0.3330586835643555
6.899151192933065,-72.29385995204402,122.97553109084137,1.894400739121004,0.3028457581183159,0.19265524537123246,0.472394946327495,0.5410544319642523,16.738471385426,215.86100432235196,1313.3811293879594,0.011510263554195608,1.1071435854562544,45.27664524285229,532.915067897934,Cauca,0,0.009535123818634354,0.25559137934800624
8.644706802224349,-67.57533087739161,815.6624401502872,40.71466657112938,0.09221881801438031,0.30671158691982425,0.11943826191778542,2.9681586034178493,19.48756553127153,139.78592469683528,90.82181701713527,0.07046994587790006,2.8045587201538265,42.11858381847015,131.61613033483818,Nariño,1,0.024261842388976714,0.35451170468854926
9.058114303356243,-73.20307510524918,332.3879121527445,17.27385800850001,0.2679702195463358,0.6669365301565762,4.469202186746521,0.3242621826970273,2.4736873338652705,3713.375798119841,3402.365486849047,0.03001345531816424,0.6143090878868012,25.896761293950682,145.00536702877898,Antioquia,0,0.04201746250625971,1.4491932559887541
4.104755652706669,-72.0226638092999,349.1671384420865,11.3755979554997,0.4643378155804534,0.32120542841031074,0.40468221254732734,0.72318612026716,4.961262845166106,2027.410643131926,9188.888280451098,0.15912270487006208,2.9578572968471715,11.393264887227367,314.23515334267097,Cauca,0,0.052037322027462446,0.29266055923323187
9.308298976133685,-71.54338493644643,801.7507254976709,0.49806407258442437,0.3360647891435795,0.07279016029542373,0.6615775942451422,0.07562060621121834,6.372858517877844,2237.1358667675204,1044.7139183333293,0.015109907957138805,0.5727510622255578,9.062665190665307,1140.5638765755407,Cundinamarca,0,0.022459879746830936,0.050028898732577085
5.424287734958011,-71.48476008244438,1353.1249964185863,9.682398977207983,0.2136506395035066,0.1364360476965945,1.259320085909306,0.7451539582145257,23.82509694364874,2174.863912472012,22.04839380766938,0.0574022877268448,0.19786187826471144,0.2147893050823013,81.0228478908803,Cauca,0,0.19271444892934933,0.938387346674376
11.68856253975564,-70.09648334004379,1607.239393293603,7.857348544360046,0.2968796511060916,0.1319878837424219,0.03000887070786805,0.07512489327811006,52.66984823826724,780.2025382266636,372.15955505589767,0.14127170176800155,1.2030347186491424,44.83515441089758,874.2743334915656,Choco,1,0.10841745023836209,0.0022544132093251902
5.189301822024904,-67.45539329804234,530.3364717227319,2.6370811117990614,0.30180168720444467,-0.06934647589450221,1.99451517903878,2.5599536702292736,2.1472955066541077,1039.5938596158899,2114.1359260260415,0.05445166416155674,0.7885404764824167,2.287336001849811,172.1634681765263,Choco,0,0.061282142572864864,5.105866452908321
7.31699298981619,-73.07445830533996,320.899500324707,16.02457558372956,0.34726303458434055,0.15048647124478443,0.9229411235792053,1.0060751207476828,10.385678041449513,788.2556554020955,1893.9087772353018,0.10250303392552047,6.5944492565565245,24.90737233294215,826.6587712689263,Nariño,1,0.015311645513651374,0.928548102347951
4.682797344629151,-74.02798898959266,874.5221547885493,53.18515106644557,0.16331416367191734,0.30992436227326176,0.391237198148836,1.2415384048954519,3.7989210141730343,52.5639425721214,3101.0621853130124,0.08786238351908478,0.16956329260774688,17.533261654363013,1264.562186647344,Antioquia,0,0.32594342749380606,0.4857360069254717
11.974994014767578,-73.4202360811205,244.5090711393864,12.389513055528353,0.3592567273847331,0.008865182138480754,0.07630498938633662,0.9741987656000017,0.06512997670012449,1368.466566258652,585.7484191578142,0.022323552499863397,0.5829893972847833,18.700083989946634,278.8659198354885,Antioquia,0,0.03268506449530612,0.07433622646929036
8.01756008264994,-67.90460079832584,515.1414204758868,18.81601164787253,0.029560836839722437,0.3572723976575889,0.21279854797666697,0.7127499599643664,0.07436474320887274,703.8685158991781,2884.7300182179165,0.04583003148681395,2.386999246664158,65.33424820975179,227.1050267580955,Cundinamarca,0,0.01842784293090813,0.15167215655084468
8.763080138560351,-69.83351349875835,322.03420593832675,1.0635884900447563,0.23701154476361896,0.2731662231626507,2.704940935318256,0.47814274678683133,4.937878810257964,1043.2979526673298,2329.401758837676,0.008495623833106676,1.967942598993163,0.8031388786143746,810.3033230218092,Nariño,0,0.004108249347560718,1.2933478887092116
4.53661181910742,-72.71274568608672,634.4749114938969,8.110692341145228,0.2511726157548455,0.08986500170434433,1.39012733081095,1.563648895483091,5.360679959508828,698.4407769018123,779.6200745432757,0.03834247219537229,0.14080950766679767,37.11336544441101,376.9614694265672,Antioquia,0,0.15922324897746915,2.1736710654033993
9.999683763193422,-68.47242448825106,237.4809344442548,1.8555573719499325,0.3633326826071238,0.1787705543993229,0.34506125186280673,2.5141926098635183,0.18262632405630952,676.9024876092263,1577.0625776444554,0.013095646484649677,0.021836564161727665,1.3364012698512961,576.7175577349076,Choco,0,0.1074853560977501,0.8675504493837228
5.679244744764686,-68.10904002909251,206.3447836422213,14.232047524624393,0.3022630852676869,0.43974827114615495,0.08142178266824594,0.5529771055274169,9.290561760286176,188.48745832873507,318.633555485663,0.0680775148004554,13.285579644621585,0.9725128648775965,487.5286208642326,Nariño,1,0.005085884706368274,0.045024381706769034
11.18443431552571,-68.22788529047777,1351.9779908948435,41.82642053856874,0.15944369461437133,0.3100321720258799,1.407803799182038,2.145146664928084,2.7851587296798317,326.7191541287471,1205.0212774527374,0.037545003812627126,3.226164508412895,14.044978536635494,82.96167996770858,Cauca,0,0.01128777717327698,3.019945624688435
5.641117123856057,-67.64858773088356,153.6833093518959,16.260780050745396,0.20150068741829846,0.20131754823472217,1.0195022018486557,0.7003741770614865,6.565901044183984,172.98847613589214,4260.58295598311,0.02648575922540787,1.3643101827854751,1.6288057179178441,931.4892808127654,Nariño,0,0.01808753332236309,0.7140330156321257
5.525501765309333,-72.98207183861311,452.5672792049088,1.1986902770118475,0.31986800095474066,0.16434750245585236,0.6220640128655753,0.6184178457745891,2.863910146343876,217.74104072239035,1093.5667823044232,0.015653214376241648,1.9070825004481309,38.91449029872554,108.93816837130552,Nariño,0,0.007798989016518593,0.3846954867702254
4.292397342784759,-68.95966457002977,224.77763444526255,6.569813765974543,0.29209326581354433,0.21149136056774895,0.5423351678840298,0.48481665647941175,1.4630631372507417,3611.0810014937697,3659.754078947817,0.33221119407423605,0.9299880428342915,18.85233570237759,1346.2026915195806,Antioquia,0,0.3225388841991474,0.2629331227847358
7.776535560879994,-71.31568402180687,119.85399685693332,11.999744406304494,0.24208758903642535,0.12323546630865449,0.29326249874987986,0.18785693760457134,4.182831242978546,166.18853163851946,1784.4325487006004,0.003720582806855832,1.268782095776736,0.7367188108929387,144.222042302754,Cundinamarca,0,0.0027181702758498835,0.055091394929416865
8.518729066100931,-68.26401157687951,118.34175280566355,7.742793395683012,0.2519166210488021,-0.11571242585785219,1.3289823688070033,0.002981276767426648,2.114572423480836,313.71182516613646,426.0812986129986,0.0022268966168163006,3.14128725274687,1.0335919748151394,661.905800694541,Cundinamarca,0,0.000687040809150466,0.003962064260443952
4.525669115426819,-69.1720745827071,196.3203717291634,26.904379074094603,0.36961679971592887,0.5063266865802096,4.2348925875749,0.2211365517293908,6.122319666704355,893.0373440774097,1740.2759170234085,0.012247568664993089,6.431922239510606,23.711861006215354,167.49544262757868,Antioquia,1,0.0018750328335064073,0.9364895437606706
10.204220933560084,-68.7884204280022,1107.8404909353612,25.284340205732708,0.24823074271307852,0.22329874987991022,0.23188707999523167,0.5702280731951063,1.7734422821475135,942.06653250733,1410.3720314359985,0.1771480574506195,0.610500836176719,41.01184164429831,191.20551023238409,Antioquia,1,0.2493284292301078,0.13222852282452044
7.626310677984221,-69.75070529855142,265.9763533340247,14.194717784552974,0.29119087559709267,0.25972208976838057,1.090929766325894,0.38237696791969183,5.680816471200138,167.2053403444371,1017.1274848200546,0.1937319496680986,5.504530286164583,14.39741966940259,185.53318329309195,Antioquia,1,0.03456702698999555,0.4171464162610332
8.195122154620641,-73.58056984424235,1602.4790562678797,7.013090703229173,0.5169936588080543,0.1913138375184637,0.6623627366923562,0.47606932441648886,1.3698994491961618,1578.5083306510091,254.82700914194206,0.053200070972839825,0.38881150510728546,20.218478233911057,688.9493597306675,Cundinamarca,0,0.10883555402642038,0.3153305805757867
7.526101975505825,-70.63978464882449,535.6853245869319,4.42234006455344,0.15763173631160768,0.08973247989131182,0.710201454802473,3.155976681236311,8.892965282458425,1538.0612679860249,1078.1369969822863,0.1060576412443397,0.7261849649759063,40.21463865127668,406.8841275363129,Antioquia,1,0.1283703356274858,2.2413792303367086
7.206104487002608,-67.12264208380394,386.89530490754385,1.6786339505304149,0.1148157268425341,0.1721113278576844,0.35187254965720033,0.3449616285678219,11.217363678799266,270.9137226208783,151.09081990747765,0.012037489962023059,0.11365171994705454,23.57268162488686,1072.587533224278,Cauca,0,0.0563416478229433,0.12138252777805962
8.477122650465743,-67.50089546802305,533.8560505970516,6.575195167701123,0.37835896647986067,-0.03990921432914665,2.092488384335682,0.48145110297374316,0.9358149937842007,340.6136240859524,207.98745893542448,0.17885276317212356,0.45530208389100457,6.364573167781081,183.63162941313922,Cauca,1,0.32208192326400314,1.0074308405981598
5.2419219674457,-74.6546101136239,463.5571794975433,7.995365981785496,0.23213569387058966,0.5415629747079957,0.796901784309382,0.11464889384606161,5.045923621198053,2780.425194692182,1075.4227666120396,0.007703317093998087,7.477721136922904,23.73662571901618,588.8156086333746,Choco,1,0.0010165743704216312,0.09136390807502343
5.455425043962169,-73.6814814741645,811.0151842746741,16.896980775374743,0.26817624722573796,0.014823200236640605,0.9407524342468261,0.03931667718057732,0.5880675593522846,1746.8135187573575,728.784958067922,0.00533057534559614,1.8454419632051358,24.74032352682399,699.0794327368695,Cauca,0,0.0027400330857539237,0.03698725976412475
10.894284968108138,-73.94616981236351,265.9884241993632,16.101179604843768,0.22188436218688856,0.045205057422923106,0.43619937865413966,1.1947812799710182,7.294057104108868,1196.656411397264,5195.102617365408,0.005951089212094152,0.242543145595146,33.11653087154133,82.13205691732838,Nariño,0,0.01737325440202439,0.5211628519509558
11.568923697069062,-69.19216072011764,317.74343626131326,1.090304681698967,0.2740199859232487,0.13396111934203997,0.24079058428405392,0.67644809038386,2.456597032182177,85.81197457192998,942.2671119620276,0.04256354483784085,9.636209964536,24.24717925082156,255.90418435066582,Choco,1,0.00437167491178579,0.16288233092136217
6.986474530238024,-68.45771736114443,1222.6031136902604,7.5443330007406075,0.45985381120963414,0.3932113587278566,0.10779200255060288,1.1440458944240173,5.999847739689946,541.7386814804206,2836.462904373305,0.07592833321492737,6.335703489490392,87.04023493519395,329.6797288866605,Cauca,1,0.011797984997121072,0.12331899796976042
6.16595738514843,-73.29190906951463,1563.6305584720753,3.0093396815668827,0.3802128458618119,0.20217634988939814,1.5026161579379893,0.12988602355905476,5.829548415214221,819.3951551051584,1511.0987497017893,0.022837960483325703,4.21560622234011,5.4939917250926324,219.78562561850157,Nariño,0,0.005291947250678948,0.19516883769015003
9.151996345912126,-70.95317845638537,1215.4031145986537,2.558492539258516,0.3862223511886977,0.01457963059543066,0.2621369368813571,0.6785856768606204,20.653562333897845,207.53018671841892,2435.370575274828,0.1905998069398614,8.13043281405306,75.4446824690816,194.38703779197834,Cauca,1,0.023157932425427442,0.17788237074380545
7.269873368784771,-68.2743757759104,371.887946748747,26.343176125794542,0.15837729442073542,0.3881507541136009,1.4057113068954927,0.23404042933619637,6.371779883873902,594.6177918066371,602.5236777450829,0.028495188495523145,0.7458818916415487,19.32313714039925,579.8502150053039,Nariño,0,0.03368695887344788,0.3289932777885668
4.203090845282759,-69.13758764187,857.8952457757637,0.6422850694652185,0.18488462634471306,0.30965009401782223,0.5938963643780686,0.20708064469449614,6.9973232914443715,918.8587200568843,5691.350419617093,0.008152338778801347,5.430429530666173,27.86519903835329,121.58793100072404,Antioquia,0,0.0014740878142641028,0.12298444201712783
5.249220778929523,-70.66210235606522,423.45225620584085,8.149789983998797,0.016092134051457263,0.28076524358246785,0.6449625068885038,0.009274362730186593,4.1086770875958685,396.56980902425016,1510.421786628703,0.03136485863231224,3.5134637491473244,2.6190617367495026,617.8878406581696,Nariño,0,0.008679998142976656,0.005981616236254453
9.72777783077918,-70.27721847632982,444.11947497368476,2.762514700344268,0.21906191789172458,0.3073601361756261,0.7599930974576846,0.1117230242634531,23.819933698959787,1518.4316126416918,3559.551973083807,0.05682149713436847,6.115111844476955,11.974129259491075,1367.0240924131795,Antioquia,1,0.009142473789085996,0.08490872726732178
9.27139153528121,-70.93311562466977,214.50543335802254,31.72046278859279,0.39567031863856583,0.5591542850873676,0.5500857238175516,0.29600282845807296,12.011340238712357,1835.3953041291095,908.404481817326,0.08925680675192649,4.782341274200008,36.67450608982708,416.43171134410187,Nariño,0,0.018281558321944953,0.16282693014440164
